Time,1,2,3,4,5
48.180000000,-36.000000,,,,
48.184000000,-36.000000,,,,
48.188000000,-53.000000,,,,
48.192000000,-74.000000,,,,
48.196000000,-74.000000,,,,
48.200000000,-63.000000,658.000000,384.500000,574.000000,
48.204000000,-68.000000,,,,
48.208000000,-82.000000,,,,
48.212000000,-86.000000,,,,
48.216000000,-80.000000,,,,
48.220000000,-76.000000,,,,
48.224000000,-82.000000,,,,
48.228000000,-90.000000,,,,
48.232000000,-90.000000,,,,
48.236000000,-89.000000,,,,
48.240000000,-91.000000,677.500000,439.000000,603.500000,
48.244000000,-87.000000,,,,
48.248000000,-91.000000,,,,
48.252000000,-86.000000,,,,
48.256000000,-75.000000,,,,
48.260000000,-51.000000,,,,
48.264000000,-12.000000,,,,
48.268000000,5.000000,,,,
48.272000000,20.000000,,,,
48.276000000,56.000000,,,,
48.280000000,103.000000,699.000000,457.000000,634.500000,
48.284000000,143.000000,,,,
48.288000000,166.000000,,,,
48.292000000,190.000000,,,,
48.296000000,209.000000,,,,
48.300000000,201.000000,,,,
48.304000000,155.000000,,,,
48.308000000,71.000000,,,,
48.312000000,-16.000000,,,,
48.316000000,-67.000000,,,,
48.320000000,-80.000000,703.000000,449.000000,666.000000,
48.324000000,-78.000000,,,,
48.328000000,-98.000000,,,,
48.332000000,-147.000000,,,,
48.336000000,-195.000000,,,,
48.340000000,-206.000000,,,,
48.344000000,-215.000000,,,,
48.348000000,-239.000000,,,,
48.352000000,-260.000000,,,,
48.356000000,-255.000000,,,,
48.360000000,-240.000000,697.000000,447.000000,669.500000,
48.364000000,-240.000000,,,,
48.368000000,-262.000000,,,,
48.372000000,-265.000000,,,,
48.376000000,-262.000000,,,,
48.380000000,-255.000000,,,,
48.384000000,-251.000000,,,,
48.388000000,-271.000000,,,,
48.392000000,-276.000000,,,,
48.396000000,-257.000000,,,,
48.400000000,-236.000000,681.500000,464.500000,667.500000,
48.404000000,-222.000000,,,,
48.408000000,-177.000000,,,,
48.412000000,-21.000000,,,,
48.416000000,271.000000,,,,
48.420000000,588.000000,,,,
48.424000000,552.000000,,,,
48.428000000,-34.000000,,,,
48.432000000,-756.000000,,,,
48.436000000,-1355.000000,,,,
48.440000000,-1655.000000,654.000000,480.000000,652.000000,
48.444000000,-1796.000000,,,,
48.448000000,-1975.000000,,,,
48.452000000,-2045.000000,,,,
48.456000000,-1956.000000,,,,
48.460000000,-1744.000000,,,,
48.464000000,-1383.000000,,,,
48.468000000,-926.000000,,,,
48.472000000,-497.000000,,,,
48.476000000,-126.000000,,,,
48.480000000,44.000000,638.500000,480.000000,634.500000,
48.484000000,89.000000,,,,
48.488000000,93.000000,,,,
48.492000000,85.000000,,,,
48.496000000,89.000000,,,,
48.500000000,101.000000,,,,
48.504000000,107.000000,,,,
48.508000000,111.000000,,,,
48.512000000,112.000000,,,,
48.516000000,111.000000,,,,
48.520000000,117.000000,621.000000,476.500000,623.000000,
48.524000000,119.000000,,,,
48.528000000,117.000000,,,,
48.532000000,111.000000,,,,
48.536000000,122.000000,,,,
48.540000000,132.000000,,,,
48.544000000,133.000000,,,,
48.548000000,133.000000,,,,
48.552000000,133.000000,,,,
48.556000000,147.000000,,,,
48.560000000,157.000000,617.000000,468.500000,613.000000,
48.564000000,159.000000,,,,
48.568000000,157.000000,,,,
48.572000000,158.000000,,,,
48.576000000,165.000000,,,,
48.580000000,172.000000,,,,
48.584000000,181.000000,,,,
48.588000000,183.000000,,,,
48.592000000,190.000000,,,,
48.596000000,208.000000,,,,
48.600000000,224.000000,619.000000,476.500000,599.500000,
48.604000000,241.000000,,,,
48.608000000,254.000000,,,,
48.612000000,261.000000,,,,
48.616000000,265.000000,,,,
48.620000000,265.000000,,,,
48.624000000,272.000000,,,,
48.628000000,283.000000,,,,
48.632000000,296.000000,,,,
48.636000000,304.000000,,,,
48.640000000,314.000000,630.500000,482.000000,593.500000,
48.644000000,318.000000,,,,
48.648000000,305.000000,,,,
48.652000000,283.000000,,,,
48.656000000,272.000000,,,,
48.660000000,268.000000,,,,
48.664000000,257.000000,,,,
48.668000000,235.000000,,,,
48.672000000,209.000000,,,,
48.676000000,188.000000,,,,
48.680000000,183.000000,642.500000,498.000000,593.500000,
48.684000000,161.000000,,,,
48.688000000,133.000000,,,,
48.692000000,118.000000,,,,
48.696000000,92.000000,,,,
48.700000000,64.000000,,,,
48.704000000,44.000000,,,,
48.708000000,26.000000,,,,
48.712000000,15.000000,,,,
48.716000000,-3.000000,,,,
48.720000000,-21.000000,671.500000,519.500000,589.500000,
48.724000000,-40.000000,,,,
48.728000000,-53.000000,,,,
48.732000000,-58.000000,,,,
48.736000000,-61.000000,,,,
48.740000000,-68.000000,,,,
48.744000000,-78.000000,,,,
48.748000000,-75.000000,,,,
48.752000000,-94.000000,,,,
48.756000000,-101.000000,,,,
48.760000000,-90.000000,687.500000,535.000000,605.000000,
48.764000000,-94.000000,,,,
48.768000000,-94.000000,,,,
48.772000000,-83.000000,,,,
48.776000000,-75.000000,,,,
48.780000000,-78.000000,,,,
48.784000000,-87.000000,,,,
48.788000000,-90.000000,,,,
48.792000000,-82.000000,,,,
48.796000000,-71.000000,,,,
48.800000000,-67.000000,701.000000,548.500000,591.500000,
48.804000000,-58.000000,,,,
48.808000000,-53.000000,,,,
48.812000000,-45.000000,,,,
48.816000000,-35.000000,,,,
48.820000000,-36.000000,,,,
48.824000000,-45.000000,,,,
48.828000000,-47.000000,,,,
48.832000000,-38.000000,,,,
48.836000000,-28.000000,,,,
48.840000000,-31.000000,691.000000,562.500000,568.000000,
48.844000000,-42.000000,,,,
48.848000000,-38.000000,,,,
48.852000000,-27.000000,,,,
48.856000000,-18.000000,,,,
48.860000000,-20.000000,,,,
48.864000000,-35.000000,,,,
48.868000000,-45.000000,,,,
48.872000000,-25.000000,,,,
48.876000000,-16.000000,,,,
48.880000000,-34.000000,705.000000,544.500000,544.500000,
48.884000000,-50.000000,,,,
48.888000000,-53.000000,,,,
48.892000000,-50.000000,,,,
48.896000000,-45.000000,,,,
48.900000000,-53.000000,,,,
48.904000000,-65.000000,,,,
48.908000000,-65.000000,,,,
48.912000000,-53.000000,,,,
48.916000000,-51.000000,,,,
48.920000000,-68.000000,718.500000,527.000000,503.500000,
48.924000000,-75.000000,,,,
48.928000000,-68.000000,,,,
48.932000000,-51.000000,,,,
48.936000000,-43.000000,,,,
48.940000000,-58.000000,,,,
48.944000000,-71.000000,,,,
48.948000000,-63.000000,,,,
48.952000000,-36.000000,,,,
48.956000000,-28.000000,,,,
48.960000000,-46.000000,732.000000,498.000000,480.000000,
48.964000000,-60.000000,,,,
48.968000000,-54.000000,,,,
48.972000000,-28.000000,,,,
48.976000000,20.000000,,,,
48.980000000,53.000000,,,,
48.984000000,68.000000,,,,
48.988000000,90.000000,,,,
48.992000000,126.000000,,,,
48.996000000,163.000000,,,,
49.000000000,179.000000,734.000000,482.000000,455.000000,0.000000
49.004000000,197.000000,,,,
49.008000000,252.000000,,,,
49.012000000,308.000000,,,,
49.016000000,310.000000,,,,
49.020000000,250.000000,,,,
49.024000000,159.000000,,,,
49.028000000,82.000000,,,,
49.032000000,46.000000,,,,
49.036000000,50.000000,,,,
49.040000000,42.000000,724.500000,492.000000,414.000000,
49.044000000,6.000000,,,,
49.048000000,-35.000000,,,,
49.052000000,-79.000000,,,,
49.056000000,-109.000000,,,,
49.060000000,-129.000000,,,,
49.064000000,-159.000000,,,,
49.068000000,-178.000000,,,,
49.072000000,-173.000000,,,,
49.076000000,-159.000000,,,,
49.080000000,-162.000000,728.500000,498.000000,357.000000,
49.084000000,-173.000000,,,,
49.088000000,-174.000000,,,,
49.092000000,-169.000000,,,,
49.096000000,-159.000000,,,,
49.100000000,-158.000000,,,,
49.104000000,-163.000000,,,,
49.108000000,-156.000000,,,,
49.112000000,-144.000000,,,,
49.116000000,-142.000000,,,,
49.120000000,-136.000000,712.500000,523.000000,291.000000,
49.124000000,-97.000000,,,,
49.128000000,42.000000,,,,
49.132000000,312.000000,,,,
49.136000000,631.000000,,,,
49.140000000,635.000000,,,,
49.144000000,48.000000,,,,
49.148000000,-768.000000,,,,
49.152000000,-1391.000000,,,,
49.156000000,-1789.000000,,,,
49.160000000,-1960.000000,685.500000,515.500000,230.000000,
49.164000000,-2072.000000,,,,
49.168000000,-2110.000000,,,,
49.172000000,-2030.000000,,,,
49.176000000,-1826.000000,,,,
49.180000000,-1468.000000,,,,
49.184000000,-977.000000,,,,
49.188000000,-513.000000,,,,
49.192000000,-102.000000,,,,
49.196000000,133.000000,,,,
49.200000000,186.000000,707.000000,505.500000,197.000000,
49.204000000,172.000000,,,,
49.208000000,161.000000,,,,
49.212000000,180.000000,,,,
49.216000000,198.000000,,,,
49.220000000,176.000000,,,,
49.224000000,133.000000,,,,
49.228000000,128.000000,,,,
49.232000000,139.000000,,,,
49.236000000,141.000000,,,,
49.240000000,118.000000,726.500000,509.500000,158.000000,
49.244000000,93.000000,,,,
49.248000000,112.000000,,,,
49.252000000,140.000000,,,,
49.256000000,155.000000,,,,
49.260000000,151.000000,,,,
49.264000000,146.000000,,,,
49.268000000,151.000000,,,,
49.272000000,155.000000,,,,
49.276000000,152.000000,,,,
49.280000000,157.000000,765.500000,505.500000,121.000000,
49.284000000,176.000000,,,,
49.288000000,183.000000,,,,
49.292000000,177.000000,,,,
49.296000000,173.000000,,,,
49.300000000,174.000000,,,,
49.304000000,169.000000,,,,
49.308000000,143.000000,,,,
49.312000000,157.000000,,,,
49.316000000,179.000000,,,,
49.320000000,174.000000,818.000000,449.000000,103.500000,
49.324000000,165.000000,,,,
49.328000000,166.000000,,,,
49.332000000,191.000000,,,,
49.336000000,206.000000,,,,
49.340000000,202.000000,,,,
49.344000000,201.000000,,,,
49.348000000,225.000000,,,,
49.352000000,256.000000,,,,
49.356000000,265.000000,,,,
49.360000000,260.000000,857.000000,449.000000,103.500000,
49.364000000,253.000000,,,,
49.368000000,257.000000,,,,
49.372000000,270.000000,,,,
49.376000000,261.000000,,,,
49.380000000,253.000000,,,,
49.384000000,249.000000,,,,
49.388000000,246.000000,,,,
49.392000000,241.000000,,,,
49.396000000,231.000000,,,,
49.400000000,212.000000,857.000000,382.500000,52.500000,
49.404000000,188.000000,,,,
49.408000000,173.000000,,,,
49.412000000,159.000000,,,,
49.416000000,144.000000,,,,
49.420000000,133.000000,,,,
49.424000000,117.000000,,,,
49.428000000,95.000000,,,,
49.432000000,73.000000,,,,
49.436000000,42.000000,,,,
49.440000000,9.000000,851.500000,312.500000,42.500000,
49.444000000,-17.000000,,,,
49.448000000,-36.000000,,,,
49.452000000,-36.000000,,,,
49.456000000,-31.000000,,,,
49.460000000,-38.000000,,,,
49.464000000,-50.000000,,,,
49.468000000,-49.000000,,,,
49.472000000,-23.000000,,,,
49.476000000,1.000000,,,,
49.480000000,-7.000000,888.500000,302.500000,-27.500000,
49.484000000,-24.000000,,,,
49.488000000,-28.000000,,,,
49.492000000,-10.000000,,,,
49.496000000,9.000000,,,,
49.500000000,22.000000,,,,
49.504000000,33.000000,,,,
49.508000000,46.000000,,,,
49.512000000,74.000000,,,,
49.516000000,90.000000,,,,
49.520000000,75.000000,908.000000,228.500000,-133.000000,
49.524000000,45.000000,,,,
49.528000000,11.000000,,,,
49.532000000,-18.000000,,,,
49.536000000,-43.000000,,,,
49.540000000,-69.000000,,,,
49.544000000,-96.000000,,,,
49.548000000,-109.000000,,,,
49.552000000,-111.000000,,,,
49.556000000,-105.000000,,,,
49.560000000,-112.000000,935.500000,89.500000,-125.000000,
49.564000000,-125.000000,,,,
49.568000000,-130.000000,,,,
49.572000000,-134.000000,,,,
49.576000000,-134.000000,,,,
49.580000000,-142.000000,,,,
49.584000000,-160.000000,,,,
49.588000000,-181.000000,,,,
49.592000000,-200.000000,,,,
49.596000000,-202.000000,,,,
49.600000000,-200.000000,962.500000,27.000000,-119.500000,
49.604000000,-200.000000,,,,
49.608000000,-224.000000,,,,
49.612000000,-250.000000,,,,
49.616000000,-251.000000,,,,
49.620000000,-249.000000,,,,
49.624000000,-265.000000,,,,
49.628000000,-294.000000,,,,
49.632000000,-331.000000,,,,
49.636000000,-344.000000,,,,
49.640000000,-346.000000,978.500000,15.500000,-125.000000,
49.644000000,-367.000000,,,,
49.648000000,-404.000000,,,,
49.652000000,-435.000000,,,,
49.656000000,-450.000000,,,,
49.660000000,-454.000000,,,,
49.664000000,-462.000000,,,,
49.668000000,-469.000000,,,,
49.672000000,-432.000000,,,,
49.676000000,-364.000000,,,,
49.680000000,-323.000000,984.000000,-29.500000,-145.000000,
49.684000000,-315.000000,,,,
49.688000000,-316.000000,,,,
49.692000000,-301.000000,,,,
49.696000000,-262.000000,,,,
49.700000000,-213.000000,,,,
49.704000000,-193.000000,,,,
49.708000000,-213.000000,,,,
49.712000000,-253.000000,,,,
49.716000000,-288.000000,,,,
49.720000000,-324.000000,980.000000,-49.000000,-166.500000,
49.724000000,-393.000000,,,,
49.728000000,-461.000000,,,,
49.732000000,-479.000000,,,,
49.736000000,-472.000000,,,,
49.740000000,-486.000000,,,,
49.744000000,-524.000000,,,,
49.748000000,-575.000000,,,,
49.752000000,-607.000000,,,,
49.756000000,-618.000000,,,,
49.760000000,-652.000000,970.500000,-74.500000,-166.500000,
49.764000000,-670.000000,,,,
49.768000000,-677.000000,,,,
49.772000000,-698.000000,,,,
49.776000000,-724.000000,,,,
49.780000000,-732.000000,,,,
49.784000000,-732.000000,,,,
49.788000000,-731.000000,,,,
49.792000000,-743.000000,,,,
49.796000000,-723.000000,,,,
49.800000000,-731.000000,990.000000,-86.000000,-186.000000,
49.804000000,-764.000000,,,,
49.808000000,-780.000000,,,,
49.812000000,-790.000000,,,,
49.816000000,-796.000000,,,,
49.820000000,-761.000000,,,,
49.824000000,-638.000000,,,,
49.828000000,-388.000000,,,,
49.832000000,-90.000000,,,,
49.836000000,-221.000000,,,,
49.840000000,-998.000000,984.000000,-117.500000,-186.000000,
49.844000000,-1839.000000,,,,
49.848000000,-2507.000000,,,,
49.852000000,-2919.000000,,,,
49.856000000,-3193.000000,,,,
49.860000000,-3444.000000,,,,
49.864000000,-3531.000000,,,,
49.868000000,-3451.000000,,,,
49.872000000,-3199.000000,,,,
49.876000000,-2762.000000,,,,
49.880000000,-2320.000000,966.500000,-172.000000,-199.500000,
49.884000000,-1948.000000,,,,
49.888000000,-1664.000000,,,,
49.892000000,-1547.000000,,,,
49.896000000,-1526.000000,,,,
49.900000000,-1519.000000,,,,
49.904000000,-1515.000000,,,,
49.908000000,-1511.000000,,,,
49.912000000,-1489.000000,,,,
49.916000000,-1472.000000,,,,
49.920000000,-1454.000000,917.500000,-135.000000,-328.500000,
49.924000000,-1436.000000,,,,
49.928000000,-1406.000000,,,,
49.932000000,-1362.000000,,,,
49.936000000,-1326.000000,,,,
49.940000000,-1290.000000,,,,
49.944000000,-1260.000000,,,,
49.948000000,-1213.000000,,,,
49.952000000,-1155.000000,,,,
49.956000000,-1096.000000,,,,
49.960000000,-1026.000000,902.000000,-74.500000,-379.000000,
49.964000000,-949.000000,,,,
49.968000000,-851.000000,,,,
49.972000000,-746.000000,,,,
49.976000000,-663.000000,,,,
49.980000000,-594.000000,,,,
49.984000000,-537.000000,,,,
49.988000000,-450.000000,,,,
49.992000000,-315.000000,,,,
49.996000000,-151.000000,,,,
50.000000000,23.000000,851.500000,-125.000000,-326.500000,0.000000
50.004000000,192.000000,,,,
50.008000000,381.000000,,,,
50.012000000,584.000000,,,,
50.016000000,788.000000,,,,
50.020000000,975.000000,,,,
50.024000000,1154.000000,,,,
50.028000000,1333.000000,,,,
50.032000000,1526.000000,,,,
50.036000000,1736.000000,,,,
50.040000000,1962.000000,835.500000,-166.500000,-354.000000,
50.044000000,2181.000000,,,,
50.048000000,2400.000000,,,,
50.052000000,2627.000000,,,,
50.056000000,2802.000000,,,,
50.060000000,2849.000000,,,,
50.064000000,2758.000000,,,,
50.068000000,2601.000000,,,,
50.072000000,2427.000000,,,,
50.076000000,2261.000000,,,,
50.080000000,2086.000000,871.000000,-125.000000,-305.000000,
50.084000000,1904.000000,,,,
50.088000000,1751.000000,,,,
50.092000000,1619.000000,,,,
50.096000000,1474.000000,,,,
50.100000000,1273.000000,,,,
50.104000000,1027.000000,,,,
50.108000000,779.000000,,,,
50.112000000,556.000000,,,,
50.116000000,334.000000,,,,
50.120000000,146.000000,925.500000,-172.000000,-260.000000,
50.124000000,5.000000,,,,
50.128000000,-102.000000,,,,
50.132000000,-180.000000,,,,
50.136000000,-239.000000,,,,
50.140000000,-277.000000,,,,
50.144000000,-287.000000,,,,
50.148000000,-247.000000,,,,
50.152000000,-174.000000,,,,
50.156000000,-107.000000,,,,
50.160000000,-31.000000,998.000000,-148.500000,-223.000000,
50.164000000,85.000000,,,,
50.168000000,242.000000,,,,
50.172000000,436.000000,,,,
50.176000000,657.000000,,,,
50.180000000,865.000000,,,,
50.184000000,1065.000000,,,,
50.188000000,1267.000000,,,,
50.192000000,1449.000000,,,,
50.196000000,1594.000000,,,,
50.200000000,1721.000000,984.000000,-135.000000,-191.500000,
50.204000000,1835.000000,,,,
50.208000000,1927.000000,,,,
50.212000000,2002.000000,,,,
50.216000000,2058.000000,,,,
50.220000000,2108.000000,,,,
50.224000000,2117.000000,,,,
50.228000000,2069.000000,,,,
50.232000000,1984.000000,,,,
50.236000000,1846.000000,,,,
50.240000000,1646.000000,974.500000,-64.500000,-197.500000,
50.244000000,1405.000000,,,,
50.248000000,1156.000000,,,,
50.252000000,909.000000,,,,
50.256000000,679.000000,,,,
50.260000000,465.000000,,,,
50.264000000,279.000000,,,,
50.268000000,128.000000,,,,
50.272000000,0.000000,,,,
50.276000000,-115.000000,,,,
50.280000000,-232.000000,966.500000,-61.000000,-215.000000,
50.284000000,-355.000000,,,,
50.288000000,-472.000000,,,,
50.292000000,-590.000000,,,,
50.296000000,-729.000000,,,,
50.300000000,-904.000000,,,,
50.304000000,-1111.000000,,,,
50.308000000,-1348.000000,,,,
50.312000000,-1626.000000,,,,
50.316000000,-1961.000000,,,,
50.320000000,-2364.000000,957.000000,-121.500000,-234.500000,
50.324000000,-2838.000000,,,,
50.328000000,-3385.000000,,,,
50.332000000,-3996.000000,,,,
50.336000000,-4673.000000,,,,
50.340000000,-5431.000000,,,,
50.344000000,-6269.000000,,,,
50.348000000,-7193.000000,,,,
50.352000000,-8198.000000,,,,
50.356000000,-9266.000000,,,,
50.360000000,-10353.000000,968.500000,-146.500000,-242.500000,
50.364000000,-11364.000000,,,,
50.368000000,-12166.000000,,,,
50.372000000,-12626.000000,,,,
50.376000000,-12673.000000,,,,
50.380000000,-12265.000000,,,,
50.384000000,-11440.000000,,,,
50.388000000,-10292.000000,,,,
50.392000000,-8941.000000,,,,
50.396000000,-7485.000000,,,,
50.400000000,-5999.000000,955.000000,-133.000000,-244.500000,
50.404000000,-4533.000000,,,,
50.408000000,-3088.000000,,,,
50.412000000,-1690.000000,,,,
50.416000000,-390.000000,,,,
50.420000000,761.000000,,,,
50.424000000,1784.000000,,,,
50.428000000,2688.000000,,,,
50.432000000,3488.000000,,,,
50.436000000,4205.000000,,,,
50.440000000,4844.000000,945.000000,-154.500000,-227.000000,
50.444000000,5426.000000,,,,
50.448000000,5945.000000,,,,
50.452000000,6381.000000,,,,
50.456000000,6693.000000,,,,
50.460000000,6903.000000,,,,
50.464000000,7057.000000,,,,
50.468000000,7129.000000,,,,
50.472000000,7119.000000,,,,
50.476000000,7049.000000,,,,
50.480000000,6933.000000,957.000000,-148.500000,-205.500000,
50.484000000,6779.000000,,,,
50.488000000,6594.000000,,,,
50.492000000,6375.000000,,,,
50.496000000,6118.000000,,,,
50.500000000,5834.000000,,,,
50.504000000,5524.000000,,,,
50.508000000,5200.000000,,,,
50.512000000,4880.000000,,,,
50.516000000,4555.000000,,,,
50.520000000,4239.000000,957.000000,-150.500000,-187.500000,
50.524000000,3943.000000,,,,
50.528000000,3688.000000,,,,
50.532000000,3530.000000,,,,
50.536000000,3488.000000,,,,
50.540000000,3493.000000,,,,
50.544000000,3582.000000,,,,
50.548000000,3676.000000,,,,
50.552000000,3428.000000,,,,
50.556000000,2715.000000,,,,
50.560000000,1981.000000,958.500000,-154.500000,-197.500000,
50.564000000,1375.000000,,,,
50.568000000,942.000000,,,,
50.572000000,563.000000,,,,
50.576000000,245.000000,,,,
50.580000000,-17.000000,,,,
50.584000000,-108.000000,,,,
50.588000000,34.000000,,,,
50.592000000,370.000000,,,,
50.596000000,745.000000,,,,
50.600000000,1067.000000,958.500000,-160.500000,-205.500000,
50.604000000,1238.000000,,,,
